2022-02-24T09:29:02.779Z|Encrypting Done
2022-02-24T09:29:02.779Z|info | encPKCSBulkSign
2022-02-24T09:29:04.550Z|Lic Read success
2022-02-24T09:29:04.550Z|Data from Lic Read success
2022-02-24T09:29:04.550Z|Signature read success
2022-02-24T09:29:04.550Z|Data read success
2022-02-24T09:29:04.550Z|Data ready to decrypt
2022-02-24T09:29:04.561Z|Data decrypt success
2022-02-24T09:29:04.561Z|Data split success
2022-02-24T09:29:04.561Z|KeyId set success
2022-02-24T09:29:04.561Z|Key set success
2022-02-24T09:29:04.561Z|ProductID set success
2022-02-24T09:29:04.561Z|License init success
2022-02-24T09:29:04.581Z|Generating pdf signing response
2022-02-24T09:29:04.581Z|Generating signed pdf....
2022-02-24T09:29:04.582Z|Pdf: reading temp pdf data
2022-02-24T09:29:04.583Z|Pdf: reading temp pdf data success
2022-02-24T09:29:04.583Z|Pdf: generating document structure....
2022-02-24T09:29:04.685Z|Pdf: document structure generated successfully
2022-02-24T09:29:04.685Z|Pdf tlcertificate: processing signature...
2022-02-24T09:29:04.685Z|Pdf tlcertificate: read document structure success
2022-02-24T09:29:04.685Z|Pdf tlcertificate: adding signature to pdf....
2022-02-24T09:29:04.704Z|Pdf tlcertificate: added signature to pdf successfully
2022-02-24T09:29:04.704Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decPKCSBulkSign
2022-02-24T09:29:17.086Z|Lic Read success
2022-02-24T09:29:17.087Z|Data from Lic Read success
2022-02-24T09:29:17.087Z|Signature read success
2022-02-24T09:29:17.087Z|Data read success
2022-02-24T09:29:17.087Z|Data ready to decrypt
2022-02-24T09:29:17.094Z|Data decrypt success
2022-02-24T09:29:17.095Z|Data split success
2022-02-24T09:29:17.095Z|KeyId set success
2022-02-24T09:29:17.095Z|Key set success
2022-02-24T09:29:17.095Z|ProductID set success
2022-02-24T09:29:17.095Z|License init success
2022-02-24T09:29:17.114Z|info | encListToken
2022-02-24T09:29:36.781Z|Lic Read success
2022-02-24T09:29:36.781Z|Data from Lic Read success
2022-02-24T09:29:36.781Z|Signature read success
2022-02-24T09:29:36.781Z|Data read success
2022-02-24T09:29:36.782Z|Data ready to decrypt
2022-02-24T09:29:36.790Z|Data decrypt success
2022-02-24T09:29:36.790Z|Data split success
2022-02-24T09:29:36.790Z|KeyId set success
2022-02-24T09:29:36.790Z|Key set success
2022-02-24T09:29:36.790Z|ProductID set success
2022-02-24T09:29:36.790Z|License init success
2022-02-24T09:29:36.810Z|info | encListToken
2022-02-24T09:29:45.088Z|Lic Read success
2022-02-24T09:29:45.088Z|Data from Lic Read success
2022-02-24T09:29:45.088Z|Signature read success
2022-02-24T09:29:45.088Z|Data read success
2022-02-24T09:29:45.088Z|Data ready to decrypt
2022-02-24T09:29:45.100Z|Data decrypt success
2022-02-24T09:29:45.100Z|Data split success
2022-02-24T09:29:45.100Z|KeyId set success
2022-02-24T09:29:45.100Z|Key set success
2022-02-24T09:29:45.100Z|ProductID set success
2022-02-24T09:29:45.100Z|License init success
2022-02-24T09:29:45.120Z|info | encListToken
2022-02-24T09:29:45.370Z|Lic Read success
2022-02-24T09:29:45.370Z|Data from Lic Read success
2022-02-24T09:29:45.370Z|Signature read success
2022-02-24T09:29:45.370Z|Data read success
2022-02-24T09:29:45.370Z|Data ready to decrypt
2022-02-24T09:29:45.379Z|Data decrypt success
2022-02-24T09:29:45.380Z|Data split success
2022-02-24T09:29:45.380Z|KeyId set success
2022-02-24T09:29:45.380Z|Key set success
2022-02-24T09:29:45.380Z|ProductID set success
2022-02-24T09:29:45.380Z|License init success
2022-02-24T09:29:45.402Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T09:30:30.652Z|Lic Read success
2022-02-24T09:30:30.652Z|Data from Lic Read success
2022-02-24T09:30:30.652Z|Signature read success
2022-02-24T09:30:30.652Z|Data read success
2022-02-24T09:30:30.652Z|Data ready to decrypt
2022-02-24T09:30:30.661Z|Data decrypt success
2022-02-24T09:30:30.661Z|Data split success
2022-02-24T09:30:30.661Z|KeyId set success
2022-02-24T09:30:30.661Z|Key set success
2022-02-24T09:30:30.661Z|ProductID set success
2022-02-24T09:30:30.661Z|License init success
2022-02-24T09:30:30.683Z|info | encListToken
2022-02-24T09:30:48.622Z|Lic Read success
2022-02-24T09:30:48.622Z|Data from Lic Read success
2022-02-24T09:30:48.622Z|Signature read success
2022-02-24T09:30:48.622Z|Data read success
2022-02-24T09:30:48.622Z|Data ready to decrypt
2022-02-24T09:30:48.631Z|Data decrypt success
2022-02-24T09:30:48.631Z|Data split success
2022-02-24T09:30:48.631Z|KeyId set success
2022-02-24T09:30:48.631Z|Key set success
2022-02-24T09:30:48.631Z|ProductID set success
2022-02-24T09:30:48.631Z|License init success
2022-02-24T09:30:48.650Z|info | encListToken
2022-02-24T09:31:02.845Z|Lic Read success
2022-02-24T09:31:02.845Z|Data from Lic Read success
2022-02-24T09:31:02.845Z|Signature read success
2022-02-24T09:31:02.845Z|Data read success
2022-02-24T09:31:02.845Z|Data ready to decrypt
2022-02-24T09:31:02.853Z|Data decrypt success
2022-02-24T09:31:02.853Z|Data split success
2022-02-24T09:31:02.853Z|KeyId set success
2022-02-24T09:31:02.853Z|Key set success
2022-02-24T09:31:02.853Z|ProductID set success
2022-02-24T09:31:02.853Z|License init success
2022-02-24T09:31:02.872Z|info | encListToken
2022-02-24T09:31:40.671Z|Lic Read success
2022-02-24T09:31:40.671Z|Data from Lic Read success
2022-02-24T09:31:40.671Z|Signature read success
2022-02-24T09:31:40.671Z|Data read success
2022-02-24T09:31:40.671Z|Data ready to decrypt
2022-02-24T09:31:40.678Z|Data decrypt success
2022-02-24T09:31:40.678Z|Data split success
2022-02-24T09:31:40.678Z|KeyId set success
2022-02-24T09:31:40.678Z|Key set success
2022-02-24T09:31:40.678Z|ProductID set success
2022-02-24T09:31:40.678Z|License init success
2022-02-24T09:31:40.698Z|info | encListToken
2022-02-24T09:32:09.013Z|Lic Read success
2022-02-24T09:32:09.013Z|Data from Lic Read success
2022-02-24T09:32:09.013Z|Signature read success
2022-02-24T09:32:09.013Z|Data read success
2022-02-24T09:32:09.013Z|Data ready to decrypt
2022-02-24T09:32:09.019Z|Data decrypt success
2022-02-24T09:32:09.019Z|Data split success
2022-02-24T09:32:09.019Z|KeyId set success
2022-02-24T09:32:09.019Z|Key set success
2022-02-24T09:32:09.019Z|ProductID set success
2022-02-24T09:32:09.019Z|License init success
2022-02-24T09:32:09.049Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T09:32:18.064Z|Lic Read success
2022-02-24T09:32:18.064Z|Data from Lic Read success
2022-02-24T09:32:18.064Z|Signature read success
2022-02-24T09:32:18.064Z|Data read success
2022-02-24T09:32:18.064Z|Data ready to decrypt
2022-02-24T09:32:18.071Z|Data decrypt success
2022-02-24T09:32:18.071Z|Data split success
2022-02-24T09:32:18.071Z|KeyId set success
2022-02-24T09:32:18.071Z|Key set success
2022-02-24T09:32:18.071Z|ProductID set success
2022-02-24T09:32:18.071Z|License init success
2022-02-24T09:32:18.090Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T09:32:51.623Z|Lic Read success
2022-02-24T09:32:51.623Z|Data from Lic Read success
2022-02-24T09:32:51.623Z|Signature read success
2022-02-24T09:32:51.623Z|Data read success
2022-02-24T09:32:51.623Z|Data ready to decrypt
2022-02-24T09:32:51.631Z|Data decrypt success
2022-02-24T09:32:51.631Z|Data split success
2022-02-24T09:32:51.631Z|KeyId set success
2022-02-24T09:32:51.631Z|Key set success
2022-02-24T09:32:51.631Z|ProductID set success
2022-02-24T09:32:51.631Z|License init success
2022-02-24T09:32:51.650Z|info | encListToken
2022-02-24T09:33:13.274Z|Lic Read success
2022-02-24T09:33:13.274Z|Data from Lic Read success
2022-02-24T09:33:13.274Z|Signature read success
2022-02-24T09:33:13.274Z|Data read success
2022-02-24T09:33:13.274Z|Data ready to decrypt
2022-02-24T09:33:13.283Z|Data decrypt success
2022-02-24T09:33:13.283Z|Data split success
2022-02-24T09:33:13.283Z|KeyId set success
2022-02-24T09:33:13.283Z|Key set success
2022-02-24T09:33:13.283Z|ProductID set success
2022-02-24T09:33:13.283Z|License init success
2022-02-24T09:33:13.302Z|info | encListToken
2022-02-24T09:33:30.651Z|Lic Read success
2022-02-24T09:33:30.651Z|Data from Lic Read success
2022-02-24T09:33:30.651Z|Signature read success
2022-02-24T09:33:30.651Z|Data read success
2022-02-24T09:33:30.651Z|Data ready to decrypt
2022-02-24T09:33:30.659Z|Data decrypt success
2022-02-24T09:33:30.659Z|Data split success
2022-02-24T09:33:30.659Z|KeyId set success
2022-02-24T09:33:30.659Z|Key set success
2022-02-24T09:33:30.659Z|ProductID set success
2022-02-24T09:33:30.659Z|License init success
2022-02-24T09:33:30.679Z|info | encListToken
2022-02-24T09:33:39.722Z|Lic Read success
2022-02-24T09:33:39.723Z|Data from Lic Read success
2022-02-24T09:33:39.723Z|Signature read success
2022-02-24T09:33:39.723Z|Data read success
2022-02-24T09:33:39.723Z|Data ready to decrypt
2022-02-24T09:33:39.730Z|Data decrypt success
2022-02-24T09:33:39.730Z|Data split success
2022-02-24T09:33:39.730Z|KeyId set success
2022-02-24T09:33:39.730Z|Key set success
2022-02-24T09:33:39.730Z|ProductID set success
2022-02-24T09:33:39.730Z|License init success
2022-02-24T09:33:39.750Z|info | encListToken
2022-02-24T09:34:12.783Z|Lic Read success
2022-02-24T09:34:12.783Z|Data from Lic Read success
2022-02-24T09:34:12.783Z|Signature read success
2022-02-24T09:34:12.783Z|Data read success
2022-02-24T09:34:12.783Z|Data ready to decrypt
2022-02-24T09:34:12.793Z|Data decrypt success
2022-02-24T09:34:12.793Z|Data split success
2022-02-24T09:34:12.793Z|KeyId set success
2022-02-24T09:34:12.793Z|Key set success
2022-02-24T09:34:12.793Z|ProductID set success
2022-02-24T09:34:12.793Z|License init success
2022-02-24T09:34:12.812Z|info | encListToken
2022-02-24T09:34:39.550Z|Lic Read success
2022-02-24T09:34:39.550Z|Data from Lic Read success
2022-02-24T09:34:39.550Z|Signature read success
2022-02-24T09:34:39.550Z|Data read success
2022-02-24T09:34:39.550Z|Data ready to decrypt
2022-02-24T09:34:39.559Z|Data decrypt success
2022-02-24T09:34:39.559Z|Data split success
2022-02-24T09:34:39.559Z|KeyId set success
2022-02-24T09:34:39.559Z|Key set success
2022-02-24T09:34:39.559Z|ProductID set success
2022-02-24T09:34:39.559Z|License init success
2022-02-24T09:34:39.579Z|info | encListToken
2022-02-24T09:35:12.420Z|Lic Read success
2022-02-24T09:35:12.420Z|Data from Lic Read success
2022-02-24T09:35:12.420Z|Signature read success
2022-02-24T09:35:12.420Z|Data read success
2022-02-24T09:35:12.420Z|Data ready to decrypt
2022-02-24T09:35:12.426Z|Data decrypt success
2022-02-24T09:35:12.426Z|Data split success
2022-02-24T09:35:12.426Z|KeyId set success
2022-02-24T09:35:12.426Z|Key set success
2022-02-24T09:35:12.426Z|ProductID set success
2022-02-24T09:35:12.426Z|License init success
2022-02-24T09:35:12.445Z|info | encListToken
2022-02-24T09:35:22.032Z|Lic Read success
2022-02-24T09:35:22.032Z|Data from Lic Read success
2022-02-24T09:35:22.032Z|Signature read success
2022-02-24T09:35:22.032Z|Data read success
2022-02-24T09:35:22.032Z|Data ready to decrypt
2022-02-24T09:35:22.041Z|Data decrypt success
2022-02-24T09:35:22.041Z|Data split success
2022-02-24T09:35:22.041Z|KeyId set success
2022-02-24T09:35:22.041Z|Key set success
2022-02-24T09:35:22.041Z|ProductID set success
2022-02-24T09:35:22.041Z|License init success
2022-02-24T09:35:22.061Z|info | encListToken
2022-02-24T09:35:22.268Z|Lic Read success
2022-02-24T09:35:22.268Z|Data from Lic Read success
2022-02-24T09:35:22.268Z|Signature read success
2022-02-24T09:35:22.268Z|Data read success
2022-02-24T09:35:22.268Z|Data ready to decrypt
2022-02-24T09:35:22.276Z|Data decrypt success
2022-02-24T09:35:22.276Z|Data split success
2022-02-24T09:35:22.276Z|KeyId set success
2022-02-24T09:35:22.276Z|Key set success
2022-02-24T09:35:22.276Z|ProductID set success
2022-02-24T09:35:22.276Z|License init success
2022-02-24T09:35:22.296Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T09:35:32.949Z|Lic Read success
2022-02-24T09:35:32.949Z|Data from Lic Read success
2022-02-24T09:35:32.949Z|Signature read success
2022-02-24T09:35:32.949Z|Data read success
2022-02-24T09:35:32.949Z|Data ready to decrypt
2022-02-24T09:35:32.956Z|Data decrypt success
2022-02-24T09:35:32.956Z|Data split success
2022-02-24T09:35:32.956Z|KeyId set success
2022-02-24T09:35:32.956Z|Key set success
2022-02-24T09:35:32.956Z|ProductID set success
2022-02-24T09:35:32.956Z|License init success
2022-02-24T09:35:32.976Z|info | encListToken
2022-02-24T09:35:38.183Z|Lic Read success
2022-02-24T09:35:38.183Z|Data from Lic Read success
2022-02-24T09:35:38.183Z|Signature read success
2022-02-24T09:35:38.183Z|Data read success
2022-02-24T09:35:38.183Z|Data ready to decrypt
2022-02-24T09:35:38.192Z|Data decrypt success
2022-02-24T09:35:38.192Z|Data split success
2022-02-24T09:35:38.192Z|KeyId set success
2022-02-24T09:35:38.192Z|Key set success
2022-02-24T09:35:38.192Z|ProductID set success
2022-02-24T09:35:38.192Z|License init success
2022-02-24T09:35:38.213Z|info | encListCertificate
2022-02-24T09:35:39.433Z|Lic Read success
2022-02-24T09:35:39.433Z|Data from Lic Read success
2022-02-24T09:35:39.433Z|Signature read success
2022-02-24T09:35:39.433Z|Data read success
2022-02-24T09:35:39.433Z|Data ready to decrypt
2022-02-24T09:35:39.440Z|Data decrypt success
2022-02-24T09:35:39.440Z|Data split success
2022-02-24T09:35:39.440Z|KeyId set success
2022-02-24T09:35:39.440Z|Key set success
2022-02-24T09:35:39.440Z|ProductID set success
2022-02-24T09:35:39.440Z|License init success
2022-02-24T09:35:39.467Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListCertificate
2022-02-24T09:35:47.927Z|Lic Read success
2022-02-24T09:35:47.927Z|Data from Lic Read success
2022-02-24T09:35:47.927Z|Signature read success
2022-02-24T09:35:47.927Z|Data read success
2022-02-24T09:35:47.927Z|Data ready to decrypt
2022-02-24T09:35:47.937Z|Data decrypt success
2022-02-24T09:35:47.937Z|Data split success
2022-02-24T09:35:47.937Z|KeyId set success
2022-02-24T09:35:47.937Z|Key set success
2022-02-24T09:35:47.937Z|ProductID set success
2022-02-24T09:35:47.937Z|License init success
2022-02-24T09:35:47.956Z|info | encListToken
2022-02-24T09:35:53.530Z|Lic Read success
2022-02-24T09:35:53.530Z|Data from Lic Read success
2022-02-24T09:35:53.530Z|Signature read success
2022-02-24T09:35:53.530Z|Data read success
2022-02-24T09:35:53.530Z|Data ready to decrypt
2022-02-24T09:35:53.540Z|Data decrypt success
2022-02-24T09:35:53.540Z|Data split success
2022-02-24T09:35:53.540Z|KeyId set success
2022-02-24T09:35:53.540Z|Key set success
2022-02-24T09:35:53.540Z|ProductID set success
2022-02-24T09:35:53.540Z|License init success
2022-02-24T09:35:53.560Z|Generating pdf signing response
2022-02-24T09:35:53.560Z|error | Temp file does not exist|decPKCSBulkSign
2022-02-24T09:35:58.348Z|Lic Read success
2022-02-24T09:35:58.348Z|Data from Lic Read success
2022-02-24T09:35:58.348Z|Signature read success
2022-02-24T09:35:58.348Z|Data read success
2022-02-24T09:35:58.348Z|Data ready to decrypt
2022-02-24T09:35:58.356Z|Data decrypt success
2022-02-24T09:35:58.356Z|Data split success
2022-02-24T09:35:58.356Z|KeyId set success
2022-02-24T09:35:58.356Z|Key set success
2022-02-24T09:35:58.356Z|ProductID set success
2022-02-24T09:35:58.356Z|License init success
2022-02-24T09:35:58.377Z|info | encListToken
2022-02-24T09:36:04.753Z|Lic Read success
2022-02-24T09:36:04.753Z|Data from Lic Read success
2022-02-24T09:36:04.753Z|Signature read success
2022-02-24T09:36:04.753Z|Data read success
2022-02-24T09:36:04.753Z|Data ready to decrypt
2022-02-24T09:36:04.763Z|Data decrypt success
2022-02-24T09:36:04.763Z|Data split success
2022-02-24T09:36:04.763Z|KeyId set success
2022-02-24T09:36:04.763Z|Key set success
2022-02-24T09:36:04.763Z|ProductID set success
2022-02-24T09:36:04.763Z|License init success
2022-02-24T09:36:04.783Z|Generating pdf signing response
2022-02-24T09:36:04.783Z|error | Temp file does not exist|decPKCSBulkSign
2022-02-24T09:36:14.021Z|Lic Read success
2022-02-24T09:36:14.021Z|Data from Lic Read success
2022-02-24T09:36:14.021Z|Signature read success
2022-02-24T09:36:14.021Z|Data read success
2022-02-24T09:36:14.022Z|Data ready to decrypt
2022-02-24T09:36:14.026Z|Data decrypt success
2022-02-24T09:36:14.027Z|Data split success
2022-02-24T09:36:14.027Z|KeyId set success
2022-02-24T09:36:14.027Z|Key set success
2022-02-24T09:36:14.027Z|ProductID set success
2022-02-24T09:36:14.027Z|License init success
2022-02-24T09:36:14.091Z|Hashing pdf
2022-02-24T09:36:14.091Z|TransactionId: 2022022409391409138a6af2f45ad43ecaa867f590fbcbbb2
2022-02-24T09:36:14.091Z|1) Pdf tlcertificate processing....
2022-02-24T09:36:14.100Z|Pdf: read success
2022-02-24T09:36:14.100Z|Pdf: genearting appearance....
2022-02-24T09:36:14.101Z|Pdf: genearting appearance.... text added
2022-02-24T09:36:14.101Z|Pdf: genearting appearance.... position set
2022-02-24T09:36:14.102Z|Pdf: appearance generated successfully
2022-02-24T09:36:14.102Z|Pdf: generating hash....
2022-02-24T09:36:14.131Z|Pdf: hash generated successfully
2022-02-24T09:36:14.131Z|Pdf: generating .sig file....
2022-02-24T09:36:14.131Z|Pdf: Creating and writing transaction data
2022-02-24T09:36:18.373Z|Pdf: Transaction data writtent successfully
2022-02-24T09:36:18.374Z|Pdf: /DS/Temp/2022022409391409138a6af2f45ad43ecaa867f590fbcbbb2.sig generated successfully
2022-02-24T09:36:18.374Z|Hashing pdf Done
2022-02-24T09:36:18.374Z|Encrypting
2022-02-24T09:36:18.378Z|Encrypting Done
2022-02-24T09:36:18.378Z|info | encPKCSBulkSign
2022-02-24T09:36:20.131Z|Lic Read success
2022-02-24T09:36:20.131Z|Data from Lic Read success
2022-02-24T09:36:20.131Z|Signature read success
2022-02-24T09:36:20.131Z|Data read success
2022-02-24T09:36:20.131Z|Data ready to decrypt
2022-02-24T09:36:20.140Z|Data decrypt success
2022-02-24T09:36:20.140Z|Data split success
2022-02-24T09:36:20.140Z|KeyId set success
2022-02-24T09:36:20.140Z|Key set success
2022-02-24T09:36:20.140Z|ProductID set success
2022-02-24T09:36:20.140Z|License init success
2022-02-24T09:36:20.160Z|Generating pdf signing response
2022-02-24T09:36:20.160Z|Generating signed pdf....
2022-02-24T09:36:20.160Z|Pdf: reading temp pdf data
2022-02-24T09:36:20.162Z|Pdf: reading temp pdf data success
2022-02-24T09:36:20.162Z|Pdf: generating document structure....
2022-02-24T09:36:20.261Z|Pdf: document structure generated successfully
2022-02-24T09:36:20.261Z|Pdf tlcertificate: processing signature...
2022-02-24T09:36:20.261Z|Pdf tlcertificate: read document structure success
2022-02-24T09:36:20.261Z|Pdf tlcertificate: adding signature to pdf....
2022-02-24T09:36:20.280Z|Pdf tlcertificate: added signature to pdf successfully
2022-02-24T09:36:20.280Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decPKCSBulkSign
2022-02-24T09:36:29.982Z|Lic Read success
2022-02-24T09:36:29.983Z|Data from Lic Read success
2022-02-24T09:36:29.983Z|Signature read success
2022-02-24T09:36:29.983Z|Data read success
2022-02-24T09:36:29.983Z|Data ready to decrypt
2022-02-24T09:36:29.991Z|Data decrypt success
2022-02-24T09:36:29.991Z|Data split success
2022-02-24T09:36:29.991Z|KeyId set success
2022-02-24T09:36:29.991Z|Key set success
2022-02-24T09:36:29.991Z|ProductID set success
2022-02-24T09:36:29.991Z|License init success
2022-02-24T09:36:30.047Z|Hashing pdf
2022-02-24T09:36:30.047Z|TransactionId: 20220224093930047a77b39cc5d0a4ecf8ae720e829f20f1c
2022-02-24T09:36:30.047Z|1) Pdf tlcertificate processing....
2022-02-24T09:36:30.055Z|Pdf: read success
2022-02-24T09:36:30.056Z|Pdf: genearting appearance....
2022-02-24T09:36:30.056Z|Pdf: genearting appearance.... text added
2022-02-24T09:36:30.056Z|Pdf: genearting appearance.... position set
2022-02-24T09:36:30.057Z|Pdf: appearance generated successfully
2022-02-24T09:36:30.057Z|Pdf: generating hash....
2022-02-24T09:36:30.087Z|Pdf: hash generated successfully
2022-02-24T09:36:30.087Z|Pdf: generating .sig file....
2022-02-24T09:36:30.087Z|Pdf: Creating and writing transaction data
2022-02-24T09:36:34.198Z|Pdf: Transaction data writtent successfully
2022-02-24T09:36:34.199Z|Pdf: /DS/Temp/20220224093930047a77b39cc5d0a4ecf8ae720e829f20f1c.sig generated successfully
2022-02-24T09:36:34.199Z|Hashing pdf Done
2022-02-24T09:36:34.199Z|Encrypting
2022-02-24T09:36:34.203Z|Encrypting Done
2022-02-24T09:36:34.203Z|info | encPKCSBulkSign
2022-02-24T09:36:35.957Z|Lic Read success
2022-02-24T09:36:35.957Z|Data from Lic Read success
2022-02-24T09:36:35.957Z|Signature read success
2022-02-24T09:36:35.957Z|Data read success
2022-02-24T09:36:35.957Z|Data ready to decrypt
2022-02-24T09:36:35.965Z|Data decrypt success
2022-02-24T09:36:35.965Z|Data split success
2022-02-24T09:36:35.965Z|KeyId set success
2022-02-24T09:36:35.965Z|Key set success
2022-02-24T09:36:35.965Z|ProductID set success
2022-02-24T09:36:35.965Z|License init success
2022-02-24T09:36:35.986Z|Generating pdf signing response
2022-02-24T09:36:35.986Z|Generating signed pdf....
2022-02-24T09:36:35.986Z|Pdf: reading temp pdf data
2022-02-24T09:36:35.987Z|Pdf: reading temp pdf data success
2022-02-24T09:36:35.987Z|Pdf: generating document structure....
2022-02-24T09:36:36.088Z|Pdf: document structure generated successfully
2022-02-24T09:36:36.088Z|Pdf tlcertificate: processing signature...
2022-02-24T09:36:36.088Z|Pdf tlcertificate: read document structure success
2022-02-24T09:36:36.088Z|Pdf tlcertificate: adding signature to pdf....
2022-02-24T09:36:36.106Z|Pdf tlcertificate: added signature to pdf successfully
2022-02-24T09:36:36.106Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decPKCSBulkSign
2022-02-24T09:37:16.576Z|Lic Read success
2022-02-24T09:37:16.576Z|Data from Lic Read success
2022-02-24T09:37:16.576Z|Signature read success
2022-02-24T09:37:16.576Z|Data read success
2022-02-24T09:37:16.576Z|Data ready to decrypt
2022-02-24T09:37:16.586Z|Data decrypt success
2022-02-24T09:37:16.586Z|Data split success
2022-02-24T09:37:16.586Z|KeyId set success
2022-02-24T09:37:16.586Z|Key set success
2022-02-24T09:37:16.586Z|ProductID set success
2022-02-24T09:37:16.586Z|License init success
2022-02-24T09:37:16.605Z|info | encListToken
2022-02-24T09:37:16.833Z|Lic Read success
2022-02-24T09:37:16.834Z|Data from Lic Read success
2022-02-24T09:37:16.834Z|Signature read success
2022-02-24T09:37:16.834Z|Data read success
2022-02-24T09:37:16.834Z|Data ready to decrypt
2022-02-24T09:37:16.841Z|Data decrypt success
2022-02-24T09:37:16.841Z|Data split success
2022-02-24T09:37:16.841Z|KeyId set success
2022-02-24T09:37:16.841Z|Key set success
2022-02-24T09:37:16.841Z|ProductID set success
2022-02-24T09:37:16.841Z|License init success
2022-02-24T09:37:16.860Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T09:38:14.066Z|Lic Read success
2022-02-24T09:38:14.066Z|Data from Lic Read success
2022-02-24T09:38:14.066Z|Signature read success
2022-02-24T09:38:14.066Z|Data read success
2022-02-24T09:38:14.066Z|Data ready to decrypt
2022-02-24T09:38:14.077Z|Data decrypt success
2022-02-24T09:38:14.077Z|Data split success
2022-02-24T09:38:14.077Z|KeyId set success
2022-02-24T09:38:14.077Z|Key set success
2022-02-24T09:38:14.077Z|ProductID set success
2022-02-24T09:38:14.077Z|License init success
2022-02-24T09:38:14.095Z|info | encListToken
2022-02-24T09:38:23.092Z|Lic Read success
2022-02-24T09:38:23.092Z|Data from Lic Read success
2022-02-24T09:38:23.092Z|Signature read success
2022-02-24T09:38:23.092Z|Data read success
2022-02-24T09:38:23.092Z|Data ready to decrypt
2022-02-24T09:38:23.098Z|Data decrypt success
2022-02-24T09:38:23.098Z|Data split success
2022-02-24T09:38:23.098Z|KeyId set success
2022-02-24T09:38:23.098Z|Key set success
2022-02-24T09:38:23.098Z|ProductID set success
2022-02-24T09:38:23.098Z|License init success
2022-02-24T09:38:23.118Z|info | encListToken
2022-02-24T09:38:41.059Z|Lic Read success
2022-02-24T09:38:41.059Z|Data from Lic Read success
2022-02-24T09:38:41.059Z|Signature read success
2022-02-24T09:38:41.059Z|Data read success
2022-02-24T09:38:41.059Z|Data ready to decrypt
2022-02-24T09:38:41.063Z|Data decrypt success
2022-02-24T09:38:41.063Z|Data split success
2022-02-24T09:38:41.063Z|KeyId set success
2022-02-24T09:38:41.063Z|Key set success
2022-02-24T09:38:41.063Z|ProductID set success
2022-02-24T09:38:41.063Z|License init success
2022-02-24T09:38:41.084Z|info | encListToken
2022-02-24T09:38:58.248Z|Lic Read success
2022-02-24T09:38:58.248Z|Data from Lic Read success
2022-02-24T09:38:58.248Z|Signature read success
2022-02-24T09:38:58.249Z|Data read success
2022-02-24T09:38:58.249Z|Data ready to decrypt
2022-02-24T09:38:58.257Z|Data decrypt success
2022-02-24T09:38:58.257Z|Data split success
2022-02-24T09:38:58.257Z|KeyId set success
2022-02-24T09:38:58.257Z|Key set success
2022-02-24T09:38:58.257Z|ProductID set success
2022-02-24T09:38:58.257Z|License init success
2022-02-24T09:38:58.278Z|info | encListToken
2022-02-24T09:39:09.372Z|Lic Read success
2022-02-24T09:39:09.373Z|Data from Lic Read success
2022-02-24T09:39:09.373Z|Signature read success
2022-02-24T09:39:09.373Z|Data read success
2022-02-24T09:39:09.373Z|Data ready to decrypt
2022-02-24T09:39:09.382Z|Data decrypt success
2022-02-24T09:39:09.382Z|Data split success
2022-02-24T09:39:09.382Z|KeyId set success
2022-02-24T09:39:09.382Z|Key set success
2022-02-24T09:39:09.382Z|ProductID set success
2022-02-24T09:39:09.382Z|License init success
2022-02-24T09:39:09.401Z|info | encListToken
2022-02-24T09:40:05.464Z|Lic Read success
2022-02-24T09:40:05.464Z|Data from Lic Read success
2022-02-24T09:40:05.464Z|Signature read success
2022-02-24T09:40:05.464Z|Data read success
2022-02-24T09:40:05.464Z|Data ready to decrypt
2022-02-24T09:40:05.474Z|Data decrypt success
2022-02-24T09:40:05.474Z|Data split success
2022-02-24T09:40:05.474Z|KeyId set success
2022-02-24T09:40:05.474Z|Key set success
2022-02-24T09:40:05.474Z|ProductID set success
2022-02-24T09:40:05.474Z|License init success
2022-02-24T09:40:05.492Z|info | encListCertificate
2022-02-24T09:40:16.126Z|Lic Read success
2022-02-24T09:40:16.126Z|Data from Lic Read success
2022-02-24T09:40:16.126Z|Signature read success
2022-02-24T09:40:16.126Z|Data read success
2022-02-24T09:40:16.126Z|Data ready to decrypt
2022-02-24T09:40:16.137Z|Data decrypt success
2022-02-24T09:40:16.137Z|Data split success
2022-02-24T09:40:16.137Z|KeyId set success
2022-02-24T09:40:16.137Z|Key set success
